-1,200000.0,50000.0,200000.0,50000,60000,1e-08,5e-09,-1479027.1342807987
0,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493364.357903965
1,105000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493154.8530216804
2,100000.0,105000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493235.415504298
3,100000.0,100000.0,105000.0,20000.0,20000.0,5e-08,1e-09,-1493262.031707497
4,100000.0,100000.0,100000.0,21000.0,20000.0,5e-08,1e-09,-1493327.2613330907
5,100000.0,100000.0,100000.0,20000.0,21000.0,5e-08,1e-09,-1493340.4660532628
6,100000.0,100000.0,100000.0,20000.0,20000.0,5.25e-08,1e-09,-1493366.0467807802
7,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1.05e-09,-1492869.3715693874
8,101428.57142857142,101428.57142857142,101428.57142857142,20285.714285714283,20285.714285714283,4.7499999999999995e-08,1.0142857142857139e-09,-1493074.7733430606
9,101836.73469387754,101836.73469387754,101836.73469387754,20367.34693877551,20367.34693877551,4.9285714285714275e-08,1.0183673469387752e-09,-1492994.8560851982
10,102361.51603498543,102361.51603498543,102361.51603498543,20472.303206997087,19186.588921282797,4.9081632653061215e-08,1.023615160349854e-09,-1492920.9105674713
11,103036.23490212412,103036.23490212412,103036.23490212412,19321.532694710535,19954.185755935025,4.881924198250729e-08,1.0303623490212405e-09,-1492820.4492118305
12,104554.35235318617,104554.35235318617,104554.35235318617,18482.299042065802,19931.278633902533,4.822886297376094e-08,1.0455435235318607e-09,-1492574.2098663095
13,104337.47843160588,104337.47843160588,97908.90700303443,19887.90384958648,19934.551079907178,4.831320283215326e-08,1.043374784316058e-09,-1492689.4116522046
14,105576.7579834933,99148.18655492185,102311.45186104425,19855.876378039764,19915.851388452087,4.783126078419704e-08,1.0557675798349317e-09,-1492563.2647691944
15,108365.13697523996,96222.2798323828,103467.17779156636,19783.814567059642,19873.777082678134,4.674689117629558e-08,1.0836513697523973e-09,-1492241.2475660064
16,101538.22569070471,103068.83793560261,103302.07408720607,19794.10911148537,19879.78769778869,4.6901801120281496e-08,1.0796679711927596e-09,-1492388.1660002705
17,105140.98405131418,102108.91408046868,102408.7891325303,19367.936204562822,19478.094386952813,4.923088715464765e-08,1.0840629017376302e-09,-1492268.5745289084
18,105676.89203098998,101778.51635418861,102164.06999255353,19000.757627440835,19142.389576227964,4.742950797434292e-08,1.0987514275985275e-09,-1492145.3130433848
19,107596.97069954622,101749.40718434413,102327.73764189152,18317.462971773493,18529.91089495419,4.650140481865725e-08,1.1389434679284037e-09,-1491746.3233169096
20,106647.95487975658,101078.8467700404,101629.63768199022,18280.13272058394,20135.525300483925,4.689638165430912e-08,1.1264545592098914e-09,-1491888.8655005065
21,110908.88659467245,103748.60473932303,104456.7644832586,18261.045276319295,19360.835736190704,4.509126620860149e-08,1.121913879334e-09,-1491657.8934707283
