-1,200000.0,50000.0,200000.0,50000,60000,1e-08,5e-09,-1479131.8012806776
0,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493479.5182772223
1,105000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493270.9598543833
2,100000.0,105000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1493350.0287669592
3,100000.0,100000.0,105000.0,20000.0,20000.0,5e-08,1e-09,-1493378.3843133936
4,100000.0,100000.0,100000.0,21000.0,20000.0,5e-08,1e-09,-1493440.7106772675
5,100000.0,100000.0,100000.0,20000.0,21000.0,5e-08,1e-09,-1493455.71098438
6,100000.0,100000.0,100000.0,20000.0,20000.0,5.25e-08,1e-09,-1493481.4206403573
7,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1.05e-09,-1492984.384084255
8,101428.57142857142,101428.57142857142,101428.57142857142,20285.714285714283,20285.714285714283,4.7499999999999995e-08,1.0142857142857139e-09,-1493189.694264563
9,101836.73469387754,101836.73469387754,101836.73469387754,20367.34693877551,20367.34693877551,4.9285714285714275e-08,1.0183673469387752e-09,-1493109.922865636
10,102361.51603498543,102361.51603498543,102361.51603498543,20472.303206997087,19186.588921282797,4.9081632653061215e-08,1.023615160349854e-09,-1493035.8424661926
11,103036.23490212412,103036.23490212412,103036.23490212412,19321.532694710535,19954.185755935025,4.881924198250729e-08,1.0303623490212405e-09,-1492937.4775218696
12,104554.35235318617,104554.35235318617,104554.35235318617,18482.299042065802,19931.278633902533,4.822886297376094e-08,1.0455435235318607e-09,-1492692.7852238752
13,104337.47843160588,104337.47843160588,97908.90700303443,19887.90384958648,19934.551079907178,4.831320283215326e-08,1.043374784316058e-09,-1492804.336472233
14,105576.7579834933,99148.18655492185,102311.45186104425,19855.876378039764,19915.851388452087,4.783126078419704e-08,1.0557675798349317e-09,-1492679.984360267
15,108365.13697523996,96222.2798323828,103467.17779156636,19783.814567059642,19873.777082678134,4.674689117629558e-08,1.0836513697523973e-09,-1492358.9308029937
16,101538.22569070471,103068.83793560261,103302.07408720607,19794.10911148537,19879.78769778869,4.6901801120281496e-08,1.0796679711927596e-09,-1492503.8821077412
17,105140.98405131418,102108.91408046868,102408.7891325303,19367.936204562822,19478.094386952813,4.923088715464765e-08,1.0840629017376302e-09,-1492385.6722896239
18,105676.89203098998,101778.51635418861,102164.06999255353,19000.757627440835,19142.389576227964,4.742950797434292e-08,1.0987514275985275e-09,-1492262.8619172266
19,107596.97069954622,101749.40718434413,102327.73764189152,18317.462971773493,18529.91089495419,4.650140481865725e-08,1.1389434679284037e-09,-1491865.0058264043
20,106647.95487975658,101078.8467700404,101629.63768199022,18280.13272058394,20135.525300483925,4.689638165430912e-08,1.1264545592098914e-09,-1492007.604001989
21,110908.88659467245,103748.60473932303,104456.7644832586,18261.045276319295,19360.835736190704,4.509126620860149e-08,1.121913879334e-09,-1491777.3685713473
22,116363.32989200868,105622.90710898454,106685.14672488789,17391.567914478946,19041.25360428606,4.2636899312902247e-08,1.1578708190010001e-09,-1491210.344429541
23,110007.36572318169,99778.39164411108,109055.35454361088,17659.902588130673,19171.056806106062,4.515626237094796e-08,1.1612522477850684e-09,-1491509.772405355
24,111348.4956216001,98196.95751993792,103695.90981929473,18830.536980241304,18957.123015597426,4.436271634282228e-08,1.1921431440701822e-09,-1491296.9124038112
25,117167.5565500517,98290.50610447442,105060.71258015736,17243.42058760915,18744.995471085196,4.496432540274195e-08,1.190154460088547e-09,-1491128.9878939216
26,124982.22197972517,95901.34018891031,105940.03182663297,15968.076325671042,18177.599357733445,4.3995587543972185e-08,1.2453977045364408e-09,-1490499.4352314223
27,119233.72331184536,97476.83741916309,106962.92401886242,16698.20495770548,18775.118773572685,4.113943947961139e-08,1.2318551874861936e-09,-1490717.6128065693
28,119114.88076980677,103721.91669204333,106903.31999619669,15400.7238496789,18065.533703817237,4.2021306401767964e-08,1.2746106673953686e-09,-1490307.5115642787
29,124489.75266709016,107471.73512187361,108621.39109851187,13209.178490988532,17161.41201438679,3.965851401450415e-08,1.3700903162168543e-09,-1489406.1460626172
30,125929.71937595692,100691.88928348091,110738.50393906471,15455.561630555909,16954.038832840837,3.9803853740953016e-08,1.301417694225578e-09,-1489889.6815553557
31,130218.63174942753,99719.18089750202,112443.48006407006,14600.545281875617,18109.404077766754,3.828524455440367e-08,1.3353499930205444e-09,-1489496.0943638948
32,133582.88416186228,101673.27908156102,106683.89902533902,14384.003578016993,17164.928815660787,3.766723905452888e-08,1.3627834260883015e-09,-1489268.8410068513
33,145370.6433812026,102620.72280028602,105498.1712662031,12746.054072960149,16161.864820438146,3.392272739631935e-08,1.4635490152399182e-09,-1488300.8242049958
34,141962.36790904458,104518.6461429765,112558.275591629,11474.945498111749,16580.21740755249,3.547793109793945e-08,1.409437064423112e-09,-1488642.7715865884
35,144261.54450064627,96777.19342078472,111247.07550510476,11223.45101634062,15792.933619797128,3.515832863787009e-08,1.5155854596128979e-09,-1488116.6619524574
36,158210.65180496505,92354.33657668484,113528.03989521321,8139.392567271454,14168.773627552662,3.1419043300354014e-08,1.6944427799188463e-09,-1486928.0303214686
37,152527.41636455807,103459.6914413267,112845.0456043733,9471.439004418651,14742.969837361925,3.387853241994457e-08,1.5737689746798901e-09,-1487456.0473235354
38,154648.97323520196,107194.71760084131,115840.79887595709,8345.38554466669,14359.166533095013,2.8131797177290158e-08,1.6540468205277722e-09,-1486899.2305312715
39,169482.34886294033,112841.40630680684,120791.18240061915,4534.0401541645115,12449.9501207758,2.0199901993949138e-08,1.8583713785234375e-09,-1485635.8415480228
40,166145.0842638226,105875.4590843638,113914.5206096838,5737.4655322414255,14295.844568826182,2.6722401909736803e-08,1.7571564549237377e-09,-1486270.871627784
41,172120.8726087506,108607.10409516038,112629.84178342519,4060.1733810262303,12050.89089277439,2.4937341769238463e-08,1.8437402881011121e-09,-1485860.2248529429
42,191458.64310299087,101178.94100601354,117597.20237324436,2837.5387119240895,11538.734064265096,1.9358023096204935e-08,1.944328528300304e-09,-1485182.5511845776
43,224943.0883209412,98032.54394808353,122085.10801061062,1000.0,8727.395089204249,9.20777763705533e-09,2.2314476343420284e-09,-1483906.335407736
44,197694.80512157836,102278.85792922694,116382.26999983625,1578.930133911801,9876.265151571326,1.603284788108846e-08,2.1398419429280224e-09,-1484554.4404925986
45,209236.2901466706,104079.10559447197,126552.11682058591,1000.0,8498.73211900943,1.247665743549972e-08,2.2789565428792454e-09,-1483923.0115140288
46,218282.05252963296,103417.1124257585,123121.54854419077,1000.0,8133.559182556375,6.406030987747408e-09,2.3702187457819473e-09,-1483544.5459670413
47,251159.37061217037,103395.82291797444,128259.80001409951,1000.0,4828.853855153604,1e-09,2.768443631332976e-09,-1482135.6120898288
48,239155.59389128466,117677.17767362599,126647.62857303262,1000.0,6039.206885965905,1e-09,2.556402326661313e-09,-1482564.8693524254
49,252081.30704027333,107527.97476287911,129899.17870523315,1000.0,3553.096606732306,1e-09,2.722044615010015e-09,-1482176.9731732649
50,268951.3571043519,104488.00708571644,136117.95379486543,1000.0,3370.1090582006436,1e-09,2.886404875235184e-09,-1481699.071736578
51,317366.59935215255,102428.45858099445,147862.00980058557,1000.0,1000.0,1e-09,3.4077371688022202e-09,-1480774.9775115855
52,313842.5238470799,97278.57695240932,135691.1352919476,1000.0,1000.0,1e-09,3.314449724892511e-09,-1480922.9361524575
53,318815.1300814424,106412.473622327,145616.86634761945,1000.0,1000.0,1e-09,3.368581383906351e-09,-1480791.3240838384
54,338581.8850377135,105278.90253646913,140894.0908203079,1000.0,1000.0,1e-09,3.5407881671057302e-09,-1480657.8779627427
55,403254.682483235,105878.80100746773,148065.07782016892,1000.0,1000.0,1e-09,4.171703979218973e-09,-1480776.936888382
56,355343.3144968065,113395.85235096773,150735.09471876814,1000.0,1000.0,1e-09,3.96239437071829e-09,-1480575.8647445187
57,420543.42758473917,121077.50655240985,165060.08807284688,1000.0,1000.0,1e-09,4.827867738906421e-09,-1481539.8176193614
58,374327.3005280406,92527.98281895151,153054.70734084205,1000.0,1000.0,1e-09,4.0391516909867135e-09,-1480600.6120576763
59,396329.01408984256,98391.47374571906,156419.0225331012,1000.0,1000.0,1e-09,4.249825710059926e-09,-1480766.63634735
60,438727.99151156616,101093.81154140792,166103.89337252104,1000.0,1000.0,1e-09,4.626678716230378e-09,-1481368.4827752125
61,391835.8362867172,101669.31438554954,156642.87003291564,1000.0,1000.0,1.0000000000000003e-09,4.162119945006028e-09,-1480715.7232039121
62,398328.6418308388,108465.55391644163,164658.7680206638,1000.0,1000.0,1e-09,4.32286411413185e-09,-1480862.532492015
63,377207.11233489914,105668.80967543354,157416.85983848473,1000.0,1000.0,1.0000000000000003e-09,4.070760516822015e-09,-1480638.3656907266
64,410039.459097464,99119.18183312585,158104.46367666777,1000.0,1000.0,1e-09,4.469355064522485e-09,-1480983.6572560363
65,341621.2123354478,104589.15067502671,148738.76567988153,1000.0,1000.0,1e-09,3.6437748040603844e-09,-1480600.684411109
66,418417.8792505524,103720.53747275332,156109.82190350047,1000.0,1000.0,1e-09,4.49763860398609e-09,-1481080.6700693842
67,342629.41932675254,102751.47830393417,149923.9628263143,1000.0,1000.0,1e-09,3.6802125275981876e-09,-1480589.5868028505
68,324112.7231519795,109003.23789609017,145697.0778261886,1000.0,1000.0,1e-09,3.49280343916789e-09,-1480693.1403398158
69,309256.4400594655,107820.80397355702,142345.86112445212,1000.0,1000.0,1e-09,3.3892759168394617e-09,-1480821.742168168
70,371190.9872299043,103207.1867825514,153068.61780579976,1000.0,1000.0,1.0000000000000003e-09,3.968908937964387e-09,-1480595.175561287
71,390430.4857878961,98830.86585914821,155397.80761106807,1000.0,1000.0,1e-09,4.194622565190885e-09,-1480715.2407632798
72,340692.1638109586,106460.14488685469,148122.26027240846,1000.0,1000.0,1e-09,3.6682582206736388e-09,-1480594.3057452329
73,376564.2606945178,102892.69903316509,162265.98588897754,1000.0,1000.0,1.0000000000000005e-09,4.18305785255816e-09,-1480668.7829886812
74,348077.4789519146,104682.35166064312,146237.06458747532,1000.0,1000.0,1.0000000000000003e-09,3.701355588468838e-09,-1480586.732681558
75,329616.2810021936,102220.94674711772,142548.9896562266,1000.0,1000.0,1e-09,3.5475412375981108e-09,-1480675.7001662257
76,365309.4045017228,104806.84394335459,153699.8922929202,1000.0,1000.0,1.0000000000000003e-09,3.9399556970160386e-09,-1480580.6922934104
77,371970.2359062949,103362.8038241896,152644.5485614123,1000.0,1000.0,1e-09,4.059150062632785e-09,-1480615.4102182942
78,349208.4682281596,104282.56396231744,149715.21140026423,1000.0,1000.0,1e-09,3.747618618703484e-09,-1480572.8591083314
79,332087.3384851648,118782.42343551226,147374.46520314377,1000.0,1000.0,1.0000000000000005e-09,3.5804780121969616e-09,-1480618.5233260521
80,363767.31001732167,99091.5929730917,151634.6468064175,1000.0,1000.0,1.0000000000000003e-09,3.924483271289275e-09,-1480573.0697406684
81,333102.6011511346,106927.33552635243,146950.8487383626,1000.0,1000.0,1.0000000000000003e-09,3.638027717597829e-09,-1480613.9272822065
82,361668.8907102118,104137.22396850167,151539.17553894047,1000.0,1000.0,1.0000000000000003e-09,3.886188632872748e-09,-1480571.5768571252
83,369594.77511272405,103010.68573109116,152873.4677764773,1000.0,1000.0,1.0000000000000005e-09,4.000944266945463e-09,-1480596.8158879122
84,347917.81663639995,105597.78009791381,149310.06214842567,1000.0,1000.0,1.0000000000000003e-09,3.751429732241595e-09,-1480572.5405341063
85,369168.4902568294,107532.58139800584,150896.365028889,1000.0,1000.0,1.0000000000000005e-09,4.009337732776174e-09,-1480604.4568068543
86,349264.18705927173,103946.75407745209,150167.06337695796,1000.0,1000.0,1.0000000000000003e-09,3.762493828892684e-09,-1480570.201694541
87,364059.4900909122,105391.53730324231,155706.12006472296,1000.0,1000.0,1.0000000000000003e-09,4.0056627405980506e-09,-1480587.16243424
88,352072.98173666396,104859.64807129292,148604.32845678722,1000.0,1000.0,1.0000000000000003e-09,3.777432376501141e-09,-1480570.863184907
89,343045.729465373,105282.1319142275,146787.41697752586,1000.0,1000.0,1e-09,3.720627397618022e-09,-1480583.8565007702
90,359743.4857426353,104925.66593607282,151971.77346407162,1000.0,1000.0,1.0000000000000003e-09,3.885123622166534e-09,-1480569.1511122084
91,354269.0112548118,94273.07024521581,150105.55133605032,1000.0,1000.0,1.0000000000000005e-09,3.6761113671866997e-09,-1480589.6646540244
92,355074.7386863078,108615.15682452975,150577.7088730887,1000.0,1000.0,1.0000000000000003e-09,3.890823619835392e-09,-1480567.0566654715
93,343361.4239254356,111298.34786635987,148904.01698173553,1000.0,1000.0,1.0000000000000003e-09,3.7044054233431757e-09,-1480579.5267075538
94,358665.83849435014,102143.28169640874,150951.98935024702,1000.0,1000.0,1.0000000000000003e-09,3.86946380930275e-09,-1480567.1430067802
95,360622.37150493776,105496.15337258881,151176.8175164553,1000.0,1000.0,1.0000000000000009e-09,3.9160829875287585e-09,-1480573.0070364613
96,352061.94404735416,104585.96131488528,150080.612929312,1000.0,1000.0,1.0000000000000003e-09,3.789734710909803e-09,-1480567.6325360436
97,363097.05949982733,103891.84615612714,151802.1241342615,1000.0,1000.0,1.0000000000000007e-09,3.923216153610135e-09,-1480575.5894715074
98,351712.6273522568,105171.29661246715,149933.07764488464,1000.0,1000.0,1.0000000000000003e-09,3.79437633758373e-09,-1480567.2561367261
99,346501.33875231387,105647.85161238656,149114.12563115923,1000.0,1000.0,1.0000000000000007e-09,3.762225168610691e-09,-1480571.352365809
100,350293.2267417883,105270.19470141534,149720.38810810453,1000.0,1000.0,1.0000000000000005e-09,3.793216034676205e-09,-1480567.1926719225
101,355588.7462987545,105042.72654677315,152367.84689940326,1000.0,1000.0,1.0000000000000007e-09,3.875491041603745e-09,-1480563.8241147865
102,357346.6285797998,105134.26578451329,154249.6061207113,1000.0,1000.0,1.0000000000000007e-09,3.924520374155046e-09,-1480566.0757464352
103,360204.55790171307,106268.75553184855,151433.9072713597,1000.0,1000.0,1.0000000000000007e-09,3.922714507129648e-09,-1480573.2549231006
104,351999.2797698821,104527.2544410512,150483.7743505584,1000.0,1000.0,1.0000000000000003e-09,3.802548998451924e-09,-1480565.9671575478
105,347512.6289404201,105176.01181750739,149204.0545803851,1000.0,1000.0,1.0000000000000007e-09,3.776491964223052e-09,-1480569.390399023
106,356685.7715420815,104988.25240643146,151279.84374315,1000.0,1000.0,1.0000000000000003e-09,3.8579657076806635e-09,-1480565.984798314
107,356515.2642056233,105630.65675056523,151437.85249052703,1000.0,1000.0,1.0000000000000007e-09,3.891375445985743e-09,-1480566.2801346406
108,358236.7628588254,105176.56720672568,152015.32344513788,1000.0,1000.0,1.0000000000000007e-09,3.914447850283818e-09,-1480568.5717246307
109,353343.6612288989,105172.61426103179,150453.63909494795,1000.0,1000.0,1.0000000000000003e-09,3.824394215758752e-09,-1480565.27308607
110,360527.71617989696,105049.78899195362,152437.5132638733,1000.0,1000.0,1.0000000000000005e-09,3.924516204929215e-09,-1480572.139865117
