-1,200000.0,50000.0,200000.0,50000,60000,1e-08,5e-09,-1483572.461229928
0,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1499133.0140045767
1,105000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1498911.8864837624
2,100000.0,105000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1499014.024327168
3,100000.0,100000.0,105000.0,20000.0,20000.0,5e-08,1e-09,-1499022.1889748164
4,100000.0,100000.0,100000.0,21000.0,20000.0,5e-08,1e-09,-1499047.8426511413
5,100000.0,100000.0,100000.0,20000.0,21000.0,5e-08,1e-09,-1499135.5540193266
6,100000.0,100000.0,100000.0,20000.0,20000.0,5.25e-08,1e-09,-1499138.6205186301
7,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1.05e-09,-1498605.9124868424
8,101428.57142857142,101428.57142857142,101428.57142857142,20285.714285714283,20285.714285714283,4.7499999999999995e-08,1.0142857142857139e-09,-1498821.673446417
9,101836.73469387754,101836.73469387754,101836.73469387754,20367.34693877551,19081.632653061228,4.9285714285714275e-08,1.0183673469387752e-09,-1498732.945352402
10,102361.51603498543,102361.51603498543,102361.51603498543,20472.303206997087,19819.241982507287,4.9081632653061215e-08,1.023615160349854e-09,-1498626.2722826551
11,103036.23490212412,103036.23490212412,103036.23490212412,19321.532694710535,19767.596834652228,4.881924198250729e-08,1.0303623490212405e-09,-1498588.5904432633
12,104554.35235318617,104554.35235318617,104554.35235318617,18482.299042065802,19651.39525197834,4.822886297376094e-08,1.0455435235318607e-09,-1498360.48485311
13,104337.47843160588,104337.47843160588,97908.90700303443,19887.90384958648,19667.995478074612,4.831320283215326e-08,1.043374784316058e-09,-1498431.7364595404
14,105576.7579834933,99148.18655492185,102311.45186104425,19855.876378039764,19573.137043238785,4.783126078419704e-08,1.0557675798349317e-09,-1498276.9716231318
15,108365.13697523996,96222.2798323828,103467.17779156636,19783.814567059642,19359.705564858174,4.674689117629558e-08,1.0836513697523973e-09,-1497923.685666885
16,101538.22569070471,103068.83793560261,103302.07408720607,19794.10911148537,19390.195776055407,4.6901801120281496e-08,1.0796679711927596e-09,-1498101.651989415
17,105140.98405131418,102108.91408046868,102408.7891325303,19367.936204562822,18848.619059010016,4.923088715464765e-08,1.0840629017376302e-09,-1497982.005094148
18,105676.89203098998,101778.51635418861,102164.06999255353,19000.757627440835,19986.125379077013,4.742950797434292e-08,1.0987514275985275e-09,-1497856.4817785881
19,107596.97069954622,101749.40718434413,102327.73764189152,18317.462971773493,20438.371742084906,4.650140481865725e-08,1.1389434679284037e-09,-1497438.8757326077
20,106647.95487975658,101078.8467700404,101629.63768199022,18280.13272058394,19425.410266653125,4.689638165430912e-08,1.1264545592098914e-09,-1497631.3593325836
21,110908.88659467245,103748.60473932303,104456.7644832586,18261.045276319295,19080.483753918452,4.509126620860149e-08,1.121913879334e-09,-1497369.880543107
22,116363.32989200868,105622.90710898454,106685.14672488789,17391.567914478946,18620.725630877678,4.2636899312902247e-08,1.1578708190010001e-09,-1496783.4793344198
23,110007.36572318169,99778.39164411108,109055.35454361088,17659.902588130673,19113.26831950186,4.515626237094796e-08,1.1612522477850684e-09,-1497081.7854581361
24,111348.4956216001,98196.95751993792,103695.90981929473,18830.536980241304,18976.117993461994,4.436271634282228e-08,1.1921431440701822e-09,-1496809.0857916707
25,117167.5565500517,98290.50610447442,105060.71258015736,17243.42058760915,19119.00953150109,4.496432540274195e-08,1.190154460088547e-09,-1496677.7474630584
26,124982.22197972517,95901.34018891031,105940.03182663297,15968.076325671042,18983.416409223937,4.3995587543972185e-08,1.2453977045364408e-09,-1496016.564481424
27,119233.72331184536,97476.83741916309,106962.92401886242,16698.20495770548,19699.099777179035,4.113943947961139e-08,1.2318551874861936e-09,-1496241.774630873
28,119114.88076980677,103721.91669204333,106903.31999619669,15400.7238496789,19284.98304627969,4.2021306401767964e-08,1.2746106673953686e-09,-1495836.5977713547
29,124489.75266709016,107471.73512187361,108621.39109851187,13209.178490988532,19247.62178699045,3.965851401450415e-08,1.3700903162168543e-09,-1494881.4736190494
30,125929.71937595692,100691.88928348091,110738.50393906471,15455.561630555909,19168.481636009696,3.9803853740953016e-08,1.301417694225578e-09,-1495345.473292477
31,130218.63174942753,99719.18089750202,112443.48006407006,14600.545281875617,17792.694415984988,3.828524455440367e-08,1.3353499930205444e-09,-1494964.856711252
32,133582.88416186228,101673.27908156102,106683.89902533902,14384.003578016993,18740.49100899179,3.766723905452888e-08,1.3627834260883015e-09,-1494711.361494644
33,145370.6433812026,102620.72280028602,105498.1712662031,12746.054072960149,18554.10235373676,3.392272739631935e-08,1.4635490152399182e-09,-1493665.8946685977
34,141962.36790904458,104518.6461429765,112558.275591629,11474.945498111749,18757.065437967307,3.547793109793945e-08,1.409437064423112e-09,-1494033.9703599664
35,144261.54450064627,96777.19342078472,111247.07550510476,11223.45101634062,19151.412031148655,3.515832863787009e-08,1.5155854596128979e-09,-1493435.7373680032
36,158210.65180496505,92354.33657668484,113528.03989521321,8139.392567271454,19416.755231284144,3.1419043300354014e-08,1.6944427799188463e-09,-1492057.8770564212
37,152527.41636455807,103459.6914413267,112845.0456043733,9471.439004418651,17992.368014591615,3.387853241994457e-08,1.5737689746798901e-09,-1492704.0886864176
38,154648.97323520196,107194.71760084131,115840.79887595709,8345.38554466669,18424.89469836605,2.8131797177290158e-08,1.6540468205277722e-09,-1492057.0623461097
39,169482.34886294033,112841.40630680684,120791.18240061915,4534.0401541645115,18145.63384293711,2.0199901993949138e-08,1.8583713785234375e-09,-1490469.138858326
40,166145.0842638226,105875.4590843638,113914.5206096838,5737.4655322414255,17947.587244988128,2.6722401909736803e-08,1.7571564549237377e-09,-1491282.5922225965
41,172120.8726087506,108607.10409516038,112629.84178342519,4060.1733810262303,19367.62955901373,2.4937341769238463e-08,1.8437402881011121e-09,-1490663.1575625767
42,191458.64310299087,101178.94100601354,117597.20237324436,2837.5387119240895,17946.990122872063,1.9358023096204935e-08,1.944328528300304e-09,-1489794.0463404423
43,224943.0883209412,98032.54394808353,122085.10801061062,1000.0,17296.674290812865,9.20777763705533e-09,2.2314476343420284e-09,-1487983.1311757436
44,197694.80512157836,102278.85792922694,116382.26999983625,1578.930133911801,18020.291858422504,1.603284788108846e-08,2.1398419429280224e-09,-1488884.3896899382
45,209236.2901466706,104079.10559447197,126552.11682058591,1000.0,18070.737658277554,1.247665743549972e-08,2.2789565428792454e-09,-1488000.8487926668
46,218282.05252963296,103417.1124257585,123121.54854419077,1000.0,18654.86332419011,6.406030987747408e-09,2.3702187457819473e-09,-1487582.6760925888
47,251159.37061217037,103395.82291797444,128259.80001409951,1000.0,18986.11097898936,1e-09,2.768443631332976e-09,-1485959.013192528
48,239155.59389128466,117677.17767362599,126647.62857303262,1000.0,17107.434892556215,1e-09,2.556402326661313e-09,-1486550.7982980998
49,252081.30704027333,107527.97476287911,129899.17870523315,1000.0,18336.559349585972,1e-09,2.722044615010015e-09,-1486004.1442572554
50,268951.3571043519,104488.00708571644,136117.95379486543,1000.0,16621.925547152445,1e-09,2.886404875235184e-09,-1485442.4291208924
51,317366.59935215255,102428.45858099445,147862.00980058557,1000.0,15249.073541221805,1e-09,3.4077371688022202e-09,-1484309.7634736912
52,313842.5238470799,97278.57695240932,135691.1352919476,1000.0,17016.332605596115,1e-09,3.314449724892511e-09,-1484489.194253859
53,318815.1300814424,106412.473622327,145616.86634761945,1000.0,16854.82908930318,1e-09,3.368581383906351e-09,-1484329.5052863061
54,338581.8850377135,105278.90253646913,140894.0908203079,1000.0,16456.980841169738,1e-09,3.5407881671057302e-09,-1484159.1686432783
55,403254.682483235,105878.80100746773,148065.07782016892,1000.0,15650.10243261583,1e-09,4.171703979218973e-09,-1484130.1120452338
56,373821.2566240983,113567.25191411018,152783.94814729993,1000.0,16760.595106292414,1e-09,4.142656031322074e-09,-1484039.8684285665
57,448260.34077567677,121334.60589712352,168133.36821564462,1000.0,16492.55551403219,1e-09,5.098260229812096e-09,-1485408.126620811
58,398084.6546917015,92748.35368584891,155688.94746324,1000.0,16850.737422759405,1e-09,4.270916683191579e-09,-1484093.7983908548
59,426874.1837288353,98674.80771744435,159805.90269047004,1000.0,15197.092415207771,1e-09,4.547809271466181e-09,-1484443.2245617604
60,478000.35247598524,101458.0980764833,170458.45357485238,1000.0,13464.964053295356,1e-09,5.009800438038421e-09,-1485457.3802757992
61,421290.1070100316,101942.52928685606,159908.79018466416,1000.0,14845.250784718857,1.0000000000000003e-09,4.4494612363620595e-09,-1484349.23051625
62,446016.50871620496,108907.90185189032,169946.44826635186,1000.0,14814.433335009391,1e-09,4.788083347755898e-09,-1484902.2794344258
63,346886.02006436116,100185.90817727958,144254.96353554865,1000.0,16465.857787949433,1e-09,3.682858130608358e-09,-1484061.3757301932
64,310131.0877874568,107943.41407537961,141388.55539499474,1000.0,16996.17791760963,1e-09,3.3075949037942813e-09,-1484452.6244753215
65,397688.4097434907,100991.95930692815,155201.56586660122,1000.0,15646.863790808236,1e-09,4.237755679548205e-09,-1484107.8487117195
66,308971.822430106,104404.10108313133,139940.7466670683,1000.0,17577.05183555266,1e-09,3.3454556369515865e-09,-1484438.5593514668
67,393210.53586505016,102557.92223592488,154916.7793052652,1000.0,15528.201047427308,1.0000000000000003e-09,4.173459836509441e-09,-1484072.592098861
68,432702.6295825831,98832.85635154555,156889.78849201184,1000.0,15188.436947575228,1e-09,4.656300761579606e-09,-1484576.6404628393
69,347287.0049567276,104517.56930463164,148435.09688371755,1000.0,16438.231053871194,1e-09,3.6905112283246646e-09,-1484040.0768283906
70,442699.84762746596,103413.76017106019,154808.3842056549,1000.0,17133.951784985,1e-09,4.697937565118722e-09,-1484725.1348784764
71,348699.91142098093,102674.78397851088,149598.6034018529,1000.0,15720.293102162605,1e-09,3.730287267881346e-09,-1484023.668760293
72,341224.687050025,99047.98430774207,155043.46635226696,1000.0,16752.977370604338,1e-09,3.807851694319789e-09,-1483986.6389472112
73,310209.68933342,95632.57595787925,158532.66061831597,1000.0,17304.41483959859,1.0000000000000003e-09,3.6259255518701966e-09,-1484134.9248368759
74,330658.4675916365,103379.40457994275,147861.8070160248,1000.0,17072.24846378225,1e-09,3.6189702839252946e-09,-1484108.1514174119
75,380930.9242055272,101588.8206251818,153366.6261539571,1000.0,16003.20995905174,1e-09,4.083059330642477e-09,-1484011.601721137
76,325361.15679023287,114148.85789797423,146710.90504530526,1000.0,15626.224127914607,1e-09,3.5321357509821778e-09,-1484176.593059949
77,379903.7802163344,98098.47973888024,153444.43685875632,1000.0,16544.609099048204,1e-09,4.086221450139229e-09,-1484000.4376651614
78,326433.3454315369,103065.16292017126,147062.40393284892,1000.0,17239.16280370981,1e-09,3.6046673444156844e-09,-1484132.1621967868
79,376516.2382566718,102684.73240698647,152953.18546216114,1000.0,15955.941486497934,1.0000000000000003e-09,4.031261713486002e-09,-1483997.2348347465
80,381223.6378586005,106151.1267587328,160209.4259673119,1000.0,16155.8156913444,1e-09,4.1948129311389515e-09,-1484041.6163645245
