-1,200000.0,40000.0,500000.0,30000,40000,1e-08,2e-08,-175657.64973367396
0,200000.0,35000.0,500000.0,30000.0,40000.0,1.25e-08,2e-08,-175658.019108697
1,146654.53414738766,37626.50313615192,429278.6024836105,25636.037798090234,38868.786737137416,7.0255590945755195e-09,2.1370016830893698e-08,-175718.08464819903
2,220455.1952281943,35382.98503875277,557088.5308000469,38683.93625166071,43824.98516566632,1.006502350994591e-08,2.360506421963348e-08,-175903.24258847802
3,108985.14945515817,32744.293288829747,518346.0963419418,24937.060727789078,33283.07722659639,1.683415849890363e-08,2.209587239394754e-08,-175775.4192668305
4,200889.93020481174,39229.569202262195,483860.6272244536,29635.0303867408,41421.83724026136,9.110541585668233e-09,1.343043766595721e-08,-176106.1170091854
5,209675.22462360043,33845.099556502675,418791.2218382181,25394.772149372377,31085.266533433827,7.0527086222416e-09,2.0338814755615965e-08,-175686.00710763017
6,214587.98777211393,31261.37814818677,561199.8003853343,22232.821549068696,37833.11252587427,1.663042712872335e-08,2.8218436520741776e-08,-176218.36132170953
7,108221.56470371527,30205.009651090437,404677.27112652484,38407.896317909326,30192.397530067155,1.8454873242844106e-08,1.5004944024381946e-08,-176527.72987792466
8,126314.14295470771,39890.15104814981,442675.43304362264,39382.732287977255,49056.68782250358,6.54875361124836e-09,2.9935822143600454e-08,-175846.3731324755
9,100000.0,30000.0,558610.21228122,20000.0,50000.0,5e-09,1e-08,-177534.48880006562
10,296868.74628466024,39448.09923020546,411371.46739025286,30470.109544543186,49667.841827737284,9.358270816819211e-09,2.995092358629328e-08,-176660.33500962262
11,261284.2781107347,30000.0,502708.0916451211,40000.0,30000.0,5e-09,3e-08,-176712.1683358599
12,244264.54310876885,39275.01819753299,574642.6349245871,38740.20622469294,31980.026056712708,1.981943762664464e-08,2.5285205343040052e-08,-176246.62900454344
13,184078.1165413442,40000.0,488710.1297620881,40000.0,50000.0,2e-08,3e-08,-176204.45378884958
14,287258.0004699542,39781.832829109866,460174.07502507145,23220.25167145477,31551.511917959095,1.846597949832243e-08,1.2154764025240901e-08,-176129.73903307514
15,201830.59521682412,30000.135502137655,491266.1514372625,20000.27100427531,46705.765013575365,5.000203253206481e-09,2.999972899572469e-08,-176145.00585099403
16,108073.6999346556,39855.20176942188,437777.04984540277,26309.323474653487,30668.323893351615,1.9850513985614258e-08,2.8871381172416822e-08,-175729.9901283664
17,200798.17114643953,30000.0,499797.87195034703,33066.909368348344,45225.78784151708,2e-08,1e-08,-176848.1262122731
18,294903.66307928675,30543.876315851827,412270.07845225575,21965.214989178185,30368.731901859504,1.9648121763116375e-08,2.7223569034913793e-08,-176235.2814169127
19,198802.49414696195,36016.18850165593,500142.7587833494,32108.47638837644,37060.94332018419,5e-09,3e-08,-176226.84820404404
20,285131.9240110718,37273.50551732797,597074.635810133,21903.52124360978,31402.79124032539,1.7858876159022053e-08,1.8775930215491058e-08,-175741.85593130745
21,200412.6964165133,34381.8364182595,500120.9245101616,28768.33278213901,41347.515817218286,5.005895544817627e-09,1.0007860726423502e-08,-176852.14192671224
22,103953.73791952453,36979.61491215756,554405.4699625822,28380.287847831936,30362.673021919945,1.8897505175625802e-08,2.9024476482150012e-08,-175938.31503338375
23,199931.43482150207,34863.22596864053,500142.08016255475,29477.489483390356,40811.3909305467,1.9998063660688123e-08,2.9997418214250825e-08,-176214.20218384542
24,290662.3990989345,39505.9669796598,560273.0469089315,20710.160454194054,46396.67992935442,1.980614701010234e-08,2.1763277305793916e-08,-175947.0199664261
25,200010.21659708724,35320.55426026763,499942.68343974004,30147.912320597392,39659.82469486152,1.9995313430148734e-08,1.0006248759801688e-08,-176845.63750017094
26,118406.15639143556,38820.928257561915,479921.32969853387,38983.35263898175,30151.614758545977,1.3669813969624063e-08,2.7341168685076397e-08,-175792.57135943606
27,199889.0548811942,35171.48190797126,499911.39593336824,30100.02722441827,40036.9389088061,5.001025556782097e-09,2.9998632590957203e-08,-176215.34800431287
28,108518.24894530895,32546.717768233124,564031.443577901,39500.525928405696,33178.125226986886,1.7347944645083603e-08,2.9802430136569666e-08,-176071.17917623874
29,199997.80196676237,34963.07770434061,500007.0486710711,29916.332309876376,39917.44205099578,5.000021571120364e-09,2.999997123850618e-08,-176214.13641503692
30,146901.39634579554,39959.54344746447,402547.0802067531,20699.38661587827,31383.010771642083,1.078682244994978e-08,2.7316562497263617e-08,-175678.5367273311
31,200003.5663956732,34955.452154924984,500001.25932587683,30041.251593614885,40010.3902613023,1.999993440546978e-08,2.999991254062637e-08,-176218.7392629622
32,298352.2660253811,32070.682504434884,592608.2349851142,33564.03280382712,48604.53763008528,1.797553358724609e-08,2.640147855969543e-08,-176672.735650144
33,200024.6611689106,35011.34174631719,499998.50137195084,29993.24079701919,40012.93737218474,5.0001128670355156e-09,2.9999849510619306e-08,-176215.02755984562
34,248198.5681062367,39773.09761352689,585267.6326789769,20053.777429637663,32971.96879776956,9.088282445930688e-09,2.7353489287072446e-08,-176394.69197695891
35,199992.93424845257,34988.2853400165,499998.66598811705,30006.706434555734,40002.02860476174,5.000009278874439e-09,1.0000012371832585e-08,-176844.9289854127
36,105784.9717722384,30750.94742817399,426784.47829991067,39428.61887131378,49129.932294607024,1.6019133762128673e-08,2.8256804978043973e-08,-175731.5701721319
37,199998.70627537646,35007.239606340074,500000.92563961825,30001.48965309029,39998.46839958536,1.9999999949861764e-08,2.999999993314902e-08,-176218.65134147296
38,132574.97622852068,31404.840284639737,407181.42121551116,20301.93216133519,31690.118813762005,1.8024324861445154e-08,2.900228978817963e-08,-175688.26135939555
39,199999.8171639067,35003.50752453071,499999.9511679219,30001.566899806538,39999.711716275575,2e-08,3e-08,-176218.63851557724
40,114633.10098695279,36664.68825975029,404180.9207050058,22830.815173287825,32855.71810061698,1.543238078192184e-08,2.7072969812020543e-08,-175684.02142605936
41,200000.2993544488,35001.72319304357,499999.49360912526,30000.59647532743,39999.78094692132,5e-09,3e-08,-176214.90136171327
42,105749.74260002324,38850.05342761939,594645.439064466,37716.88442346813,37676.916595555405,1.1476384870595529e-08,2.811368104132596e-08,-176034.32493777087
43,200000.187321892,35000.79105738999,499999.8319850227,30000.480479491496,39999.900749434564,5e-09,1e-08,-176844.87805119215
44,100511.55100914784,38557.27048134852,415891.7063498059,21297.409540085686,47674.176394707494,1.9976633867104458e-08,2.8661144527070365e-08,-175721.32850249865
45,200000.01908687034,35000.33666386938,499999.9896069767,29999.744469507783,39999.76904618061,5e-09,3e-08,-176214.88933540875
46,115756.28493323085,39943.20480824672,501424.93626266817,28401.612058581122,45651.2724552312,1.4259000105152439e-08,2.896221077907021e-08,-175853.40705482874
47,200000.01907214275,34999.91036796499,499999.9890911602,29999.975818651856,39999.77861525075,5e-09,1e-08,-176844.8870493224
48,117690.9495701168,39639.17709684366,593272.0938594748,39974.50569089444,49026.53447125714,5.745097592288924e-09,2.9615959526329394e-08,-176199.75554146696
49,200000.018668155,35000.064283505046,499999.9806661257,30000.066792761274,39999.927804374835,2e-08,3e-08,-176218.6119063857
50,101570.91785403978,39768.49399733939,473725.3072110202,25677.17627982157,32599.760123026237,1.0214690928520974e-08,2.8299486627502604e-08,-175770.16269884232
51,200000.00329873658,35000.03850776326,499999.9939075674,30000.039852796766,40000.022648280414,1.9999795528834735e-08,2.999972737177964e-08,-176218.58440127084
52,104057.46819150538,34245.4024811296,426054.36642949365,39618.93727244394,45107.90985027951,8.730416071849282e-09,2.9719814869221602e-08,-175768.63018130977
53,199999.9991077406,34999.991709701615,499999.99766844185,30000.009228606075,39999.97265259055,5.000026862901886e-09,1.0000035817202515e-08,-176844.8756008094
54,112054.45772300355,37687.577325498925,436914.971484766,34474.97088283596,38106.75489717968,1.4523634277244583e-08,2.5587242814134803e-08,-175699.09285958984
55,200000.00209453513,34999.99918850897,500000.0000224388,30000.013414789464,40000.006480713906,5.000122892822191e-09,2.999983614290374e-08,-176214.8732140002
56,178539.62142703665,39761.31946780796,424720.8946028338,39905.22537892616,34842.06527080269,1.1591297832988734e-08,2.3532549298368267e-08,-175690.89464992454
57,200000.00263434005,34999.999210051865,499999.99855612236,30000.005988774465,40000.00335210592,5.0003025968780076e-09,1.000040346250401e-08,-176844.76479459833
58,104797.34480728739,30279.203798159422,411452.12759632134,29684.87478223604,30952.225473941584,1.360696663584782e-08,2.9548425572287078e-08,-175714.29974395692
59,199999.9969717538,34999.99797209124,500000.00037356874,30000.000824636485,40000.00029219437,1.999970421419877e-08,2.9999605618931687e-08,-176218.57174547864
60,179649.7793980346,32293.624065688433,530207.1514675118,39845.0976715133,39793.37201684853,1.3026384933437561e-08,1.977237423741083e-08,-175669.27645153782
61,199999.99959980455,34999.99987649161,499999.99817138416,29999.999838451895,40000.000039584644,1.9999718459544166e-08,1.0000375387274446e-08,-176849.78644253977
62,104891.34802193264,37457.13742900572,409303.4657729185,33260.94314648192,31526.5117707984,6.570283940845988e-09,2.4570531580212862e-08,-175723.44527605732
