-1,200000.0,50000.0,200000.0,50000,60000,1e-08,5e-09,-1482769.6434247193
0,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1498063.0135273794
1,105000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1497844.5688471277
2,100000.0,105000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1497944.075638645
3,100000.0,100000.0,105000.0,20000.0,20000.0,5e-08,1e-09,-1497953.1040067628
4,100000.0,100000.0,100000.0,21000.0,20000.0,5e-08,1e-09,-1497979.431978194
5,100000.0,100000.0,100000.0,20000.0,21000.0,5e-08,1e-09,-1498065.5174091063
6,100000.0,100000.0,100000.0,20000.0,20000.0,5.25e-08,1e-09,-1498068.1067245684
7,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1.05e-09,-1497541.519372234
8,101428.57142857142,101428.57142857142,101428.57142857142,20285.714285714283,20285.714285714283,4.7499999999999995e-08,1.0142857142857139e-09,-1497755.3545595438
9,101836.73469387754,101836.73469387754,101836.73469387754,20367.34693877551,19081.632653061228,4.9285714285714275e-08,1.0183673469387752e-09,-1497667.1696880807
10,102361.51603498543,102361.51603498543,102361.51603498543,20472.303206997087,19819.241982507287,4.9081632653061215e-08,1.023615160349854e-09,-1497561.620590563
11,103036.23490212412,103036.23490212412,103036.23490212412,19321.532694710535,19767.596834652228,4.881924198250729e-08,1.0303623490212405e-09,-1497523.507894472
12,104554.35235318617,104554.35235318617,104554.35235318617,18482.299042065802,19651.39525197834,4.822886297376094e-08,1.0455435235318607e-09,-1497297.160793727
13,104337.47843160588,104337.47843160588,97908.90700303443,19887.90384958648,19667.995478074612,4.831320283215326e-08,1.043374784316058e-09,-1497368.8252880967
14,105576.7579834933,99148.18655492185,102311.45186104425,19855.876378039764,19573.137043238785,4.783126078419704e-08,1.0557675798349317e-09,-1497216.9101595746
15,108365.13697523996,96222.2798323828,103467.17779156636,19783.814567059642,19359.705564858174,4.674689117629558e-08,1.0836513697523973e-09,-1496868.450373335
16,101538.22569070471,103068.83793560261,103302.07408720607,19794.10911148537,19390.195776055407,4.6901801120281496e-08,1.0796679711927596e-09,-1497042.378864496
17,105140.98405131418,102108.91408046868,102408.7891325303,19367.936204562822,18848.619059010016,4.923088715464765e-08,1.0840629017376302e-09,-1496923.787496124
18,105676.89203098998,101778.51635418861,102164.06999255353,19000.757627440835,19986.125379077013,4.742950797434292e-08,1.0987514275985275e-09,-1496799.8899673468
19,107596.97069954622,101749.40718434413,102327.73764189152,18317.462971773493,20438.371742084906,4.650140481865725e-08,1.1389434679284037e-09,-1496386.7540159747
20,106647.95487975658,101078.8467700404,101629.63768199022,18280.13272058394,19425.410266653125,4.689638165430912e-08,1.1264545592098914e-09,-1496577.1637660784
21,110908.88659467245,103748.60473932303,104456.7644832586,18261.045276319295,19080.483753918452,4.509126620860149e-08,1.121913879334e-09,-1496318.4909893174
