-1,200000.0,50000.0,200000.0,50000,60000,1e-08,5e-09,-1482646.463577021
0,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1497915.9217842235
1,105000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1497696.9768600326
2,100000.0,105000.0,100000.0,20000.0,20000.0,5e-08,1e-09,-1497797.5741475981
3,100000.0,100000.0,105000.0,20000.0,20000.0,5e-08,1e-09,-1497806.4056936558
4,100000.0,100000.0,100000.0,21000.0,20000.0,5e-08,1e-09,-1497833.0993942022
5,100000.0,100000.0,100000.0,20000.0,21000.0,5e-08,1e-09,-1497918.3046059615
6,100000.0,100000.0,100000.0,20000.0,20000.0,5.25e-08,1e-09,-1497921.1429930143
7,100000.0,100000.0,100000.0,20000.0,20000.0,5e-08,1.05e-09,-1497395.340180428
8,101428.57142857142,101428.57142857142,101428.57142857142,20285.714285714283,20285.714285714283,4.7499999999999995e-08,1.0142857142857139e-09,-1497608.7110015808
9,101836.73469387754,101836.73469387754,101836.73469387754,20367.34693877551,19081.632653061228,4.9285714285714275e-08,1.0183673469387752e-09,-1497520.952217055
10,102361.51603498543,102361.51603498543,102361.51603498543,20472.303206997087,19819.241982507287,4.9081632653061215e-08,1.023615160349854e-09,-1497415.5016638462
11,103036.23490212412,103036.23490212412,103036.23490212412,19321.532694710535,19767.596834652228,4.881924198250729e-08,1.0303623490212405e-09,-1497376.8316376428
12,104554.35235318617,104554.35235318617,104554.35235318617,18482.299042065802,19651.39525197834,4.822886297376094e-08,1.0455435235318607e-09,-1497150.5669014987
13,104337.47843160588,104337.47843160588,97908.90700303443,19887.90384958648,19667.995478074612,4.831320283215326e-08,1.043374784316058e-09,-1497222.3634853114
14,105576.7579834933,99148.18655492185,102311.45186104425,19855.876378039764,19573.137043238785,4.783126078419704e-08,1.0557675798349317e-09,-1497070.222966379
15,108365.13697523996,96222.2798323828,103467.17779156636,19783.814567059642,19359.705564858174,4.674689117629558e-08,1.0836513697523973e-09,-1496721.6580000536
16,101538.22569070471,103068.83793560261,103302.07408720607,19794.10911148537,19390.195776055407,4.6901801120281496e-08,1.0796679711927596e-09,-1496896.9928207484
17,105140.98405131418,102108.91408046868,102408.7891325303,19367.936204562822,18848.619059010016,4.923088715464765e-08,1.0840629017376302e-09,-1496777.8891988345
18,105676.89203098998,101778.51635418861,102164.06999255353,19000.757627440835,19986.125379077013,4.742950797434292e-08,1.0987514275985275e-09,-1496653.730651511
19,107596.97069954622,101749.40718434413,102327.73764189152,18317.462971773493,20438.371742084906,4.650140481865725e-08,1.1389434679284037e-09,-1496240.8116165732
20,106647.95487975658,101078.8467700404,101629.63768199022,18280.13272058394,19425.410266653125,4.689638165430912e-08,1.1264545592098914e-09,-1496430.9719694112
21,110908.88659467245,103748.60473932303,104456.7644832586,18261.045276319295,19080.483753918452,4.509126620860149e-08,1.121913879334e-09,-1496172.5221595815
22,116363.32989200868,105622.90710898454,106685.14672488789,17391.567914478946,18620.725630877678,4.2636899312902247e-08,1.1578708190010001e-09,-1495593.26575089
23,110007.36572318169,99778.39164411108,109055.35454361088,17659.902588130673,19113.26831950186,4.515626237094796e-08,1.1612522477850684e-09,-1495888.1070562208
24,111348.4956216001,98196.95751993792,103695.90981929473,18830.536980241304,18976.117993461994,4.436271634282228e-08,1.1921431440701822e-09,-1495620.1160867552
25,117167.5565500517,98290.50610447442,105060.71258015736,17243.42058760915,19119.00953150109,4.496432540274195e-08,1.190154460088547e-09,-1495488.6964898142
26,124982.22197972517,95901.34018891031,105940.03182663297,15968.076325671042,18983.416409223937,4.3995587543972185e-08,1.2453977045364408e-09,-1494835.5956576795
27,119233.72331184536,97476.83741916309,106962.92401886242,16698.20495770548,19699.099777179035,4.113943947961139e-08,1.2318551874861936e-09,-1495058.9201396578
28,119114.88076980677,103721.91669204333,106903.31999619669,15400.7238496789,19284.98304627969,4.2021306401767964e-08,1.2746106673953686e-09,-1494659.1380348871
29,124489.75266709016,107471.73512187361,108621.39109851187,13209.178490988532,19247.62178699045,3.965851401450415e-08,1.3700903162168543e-09,-1493719.918489958
30,125929.71937595692,100691.88928348091,110738.50393906471,15455.561630555909,19168.481636009696,3.9803853740953016e-08,1.301417694225578e-09,-1494174.4570183111
31,130218.63174942753,99719.18089750202,112443.48006407006,14600.545281875617,17792.694415984988,3.828524455440367e-08,1.3353499930205444e-09,-1493799.5068596671
32,133582.88416186228,101673.27908156102,106683.89902533902,14384.003578016993,18740.49100899179,3.766723905452888e-08,1.3627834260883015e-09,-1493549.8815566553
33,145370.6433812026,102620.72280028602,105498.1712662031,12746.054072960149,18554.10235373676,3.392272739631935e-08,1.4635490152399182e-09,-1492521.0123648604
34,141962.36790904458,104518.6461429765,112558.275591629,11474.945498111749,18757.065437967307,3.547793109793945e-08,1.409437064423112e-09,-1492884.7785318855
35,144261.54450064627,96777.19342078472,111247.07550510476,11223.45101634062,19151.412031148655,3.515832863787009e-08,1.5155854596128979e-09,-1492294.4354430186
36,158210.65180496505,92354.33657668484,113528.03989521321,8139.392567271454,19416.755231284144,3.1419043300354014e-08,1.6944427799188463e-09,-1490932.1412803289
37,152527.41636455807,103459.6914413267,112845.0456043733,9471.439004418651,17992.368014591615,3.387853241994457e-08,1.5737689746798901e-09,-1491570.3620303539
38,154648.97323520196,107194.71760084131,115840.79887595709,8345.38554466669,18424.89469836605,2.8131797177290158e-08,1.6540468205277722e-09,-1490931.6038100717
39,169482.34886294033,112841.40630680684,120791.18240061915,4534.0401541645115,18145.63384293711,2.0199901993949138e-08,1.8583713785234375e-09,-1489373.4815270633
40,166145.0842638226,105875.4590843638,113914.5206096838,5737.4655322414255,17947.587244988128,2.6722401909736803e-08,1.7571564549237377e-09,-1490170.2131929225
41,172120.8726087506,108607.10409516038,112629.84178342519,4060.1733810262303,19367.62955901373,2.4937341769238463e-08,1.8437402881011121e-09,-1489564.0245668984
42,191458.64310299087,101178.94100601354,117597.20237324436,2837.5387119240895,17946.990122872063,1.9358023096204935e-08,1.944328528300304e-09,-1488712.3705375572
43,224943.0883209412,98032.54394808353,122085.10801061062,1000.0,17296.674290812865,9.20777763705533e-09,2.2314476343420284e-09,-1486927.8773220098
44,197694.80512157836,102278.85792922694,116382.26999983625,1578.930133911801,18020.291858422504,1.603284788108846e-08,2.1398419429280224e-09,-1487819.943913602
45,209236.2901466706,104079.10559447197,126552.11682058591,1000.0,18070.737658277554,1.247665743549972e-08,2.2789565428792454e-09,-1486949.4685482478
46,218282.05252963296,103417.1124257585,123121.54854419077,1000.0,18654.86332419011,6.406030987747408e-09,2.3702187457819473e-09,-1486535.8100612499
47,251159.37061217037,103395.82291797444,128259.80001409951,1000.0,18986.11097898936,1e-09,2.768443631332976e-09,-1484943.9457375559
48,239155.59389128466,117677.17767362599,126647.62857303262,1000.0,17107.434892556215,1e-09,2.556402326661313e-09,-1485525.3647480137
49,252081.30704027333,107527.97476287911,129899.17870523315,1000.0,18336.559349585972,1e-09,2.722044615010015e-09,-1484988.609754272
50,268951.3571043519,104488.00708571644,136117.95379486543,1000.0,16621.925547152445,1e-09,2.886404875235184e-09,-1484439.3061263538
51,317366.59935215255,102428.45858099445,147862.00980058557,1000.0,15249.073541221805,1e-09,3.4077371688022202e-09,-1483342.667134868
52,313842.5238470799,97278.57695240932,135691.1352919476,1000.0,17016.332605596115,1e-09,3.314449724892511e-09,-1483513.7628809323
53,318815.1300814424,106412.473622327,145616.86634761945,1000.0,16854.82908930318,1e-09,3.368581383906351e-09,-1483362.1666155937
54,338581.8850377135,105278.90253646913,140894.0908203079,1000.0,16456.980841169738,1e-09,3.5407881671057302e-09,-1483201.6862899298
55,403254.682483235,105878.80100746773,148065.07782016892,1000.0,15650.10243261583,1e-09,4.171703979218973e-09,-1483209.472480312
56,355343.3144968065,113395.85235096773,150735.09471876814,1000.0,16991.131794450674,1e-09,3.96239437071829e-09,-1483056.245798222
57,420543.42758473917,121077.50655240985,165060.08807284688,1000.0,16838.360546269578,1e-09,4.827867738906421e-09,-1483905.3911224855
58,374327.3005280406,92527.98281895151,153054.70734084205,1000.0,17147.14173610574,1e-09,4.0391516909867135e-09,-1483038.870278612
59,441913.1538464186,79953.38539161428,166258.24672474677,1000.0,17166.995157880505,1.0000000000000003e-09,4.780526373149414e-09,-1483768.6618354965
60,396329.01408984256,98391.47374571906,156419.0225331012,1000.0,15578.183675224485,1e-09,4.249825710059926e-09,-1483176.878951866
61,438727.99151156616,101093.81154140792,166103.89337252104,1000.0,13954.938530459709,1e-09,4.626678716230378e-09,-1483717.7631174258
62,391835.8362867172,101669.31438554954,156642.87003291564,1000.0,15212.73164259212,1.0000000000000003e-09,4.162119945006028e-09,-1483136.3092261388
63,398328.6418308388,108465.55391644168,164658.7680206638,1000.0,15409.402342994668,1e-09,4.322864114131849e-09,-1483257.5325044428
