-1,200000.0,40000.0,500000.0,30000,40000,1e-08,2e-08,-176216.77872660648
0,200000.0,35000.0,500000.0,30000.0,40000.0,1.25e-08,2e-08,-176219.42364100428
1,146654.53414738766,37626.50313615192,429278.6024836105,25636.037798090234,38868.786737137416,7.0255590945755195e-09,2.1370016830893698e-08,-176284.66631666635
2,220455.1952281943,35382.98503875277,557088.5308000469,38683.93625166071,43824.98516566632,1.006502350994591e-08,2.360506421963348e-08,-176444.67739723896
3,108985.14945515817,32744.293288829747,518346.0963419418,24937.060727789078,33283.07722659639,1.683415849890363e-08,2.209587239394754e-08,-176338.98481067357
4,200889.93020481174,39229.569202262195,483860.6272244536,29635.0303867408,41421.83724026136,9.110541585668233e-09,1.343043766595721e-08,-176695.60865924496
5,209675.22462360043,33845.099556502675,418791.2218382181,25394.772149372377,31085.266533433827,7.0527086222416e-09,2.0338814755615965e-08,-176250.2705917204
6,214587.98777211393,31261.37814818677,561199.8003853343,22232.821549068696,37833.11252587427,1.663042712872335e-08,2.8218436520741776e-08,-176753.6660215159
7,104693.7937641225,30487.561343189143,476084.8691412223,21611.58506291408,31081.118427329107,1.8972329500225374e-08,1.1715268812253618e-08,-177887.25176727143
8,103290.2362629244,36664.523655356104,404620.897628304,35845.682071562216,49305.80898810105,9.642386917622845e-09,2.9561092371192137e-08,-176277.71575720093
9,190418.907814671,40000.0,467246.55451623397,40000.0,30000.0,2e-08,3e-08,-176757.1205685304
10,296011.17425505584,36083.44933574158,411543.30032020854,24206.121984395864,46984.259806010785,6.228593609160762e-09,2.7026245305555448e-08,-176785.33266559264
11,140668.53721702017,30000.0,520989.2290861212,40000.0,50000.0,5e-09,3e-08,-176590.62212523306
12,147298.64860519173,39815.6472699766,564274.7336498145,23188.93846817994,49633.67599674278,5.9809187873919035e-09,2.5926519426609907e-08,-176416.8788774871
13,221600.82531975192,30000.0,518858.9348294311,40000.0,30000.0,5e-09,3e-08,-177012.29126589888
14,102498.96900630163,37698.82678924655,443346.76429820247,21418.402806375318,37749.55626437207,6.266676307915255e-09,2.7287235429281565e-08,-176293.13817314577
15,205566.15890771005,39999.42920866715,502446.3249322573,20001.141582665703,30001.141582665703,1.9999143813000724e-08,2.9998858417334295e-08,-176737.3975991359
16,296545.5290261054,39939.79163482436,596590.7549247567,28522.39415648728,32165.99514700072,1.333162683819139e-08,2.0759261437955948e-08,-176480.21473553815
17,195792.22567878684,38370.96170852416,502419.2940581424,31503.069220253936,34680.426032674426,5.005914399962282e-09,1.0007885866616376e-08,-177435.3516015894
18,120669.84103848533,39762.1254332299,474167.81720496056,28391.722019762212,48747.97024244287,1.888471075590398e-08,2.732443660631587e-08,-176301.026695112
19,201335.25668154753,37988.21180896799,498984.7738491396,32147.79837831998,39883.11686993922,5.002472766866284e-09,2.9996702977511615e-08,-176777.1783051915
20,206425.93621940896,39681.13034685984,599173.793936282,36405.53890491267,46489.88269368997,1.9717457009932706e-08,2.7360651475095338e-08,-176857.54752816434
21,200177.89735872313,33967.12965426896,499799.61619368027,31715.850680737352,40067.64609294636,2e-08,3e-08,-176763.70155734126
22,294505.7340487238,38320.6639228792,586702.3736503518,20495.028553186006,47270.77902732829,1.0090407837433588e-08,2.1497252053437672e-08,-176510.44061174506
23,199932.8610938555,35716.22606031781,500005.89638077305,29438.403801446828,39563.887590282415,1.9996127197872958e-08,1.0005163736169389e-08,-177465.90357484124
24,201626.80102148833,39222.13675674562,411058.36310384807,39036.10053218905,45984.363497121856,1.8495094492460063e-08,2.3641262708049284e-08,-176277.01061450015
25,199959.8297532067,35318.906431722855,500013.3873225415,29708.141776866985,40259.03903117803,1.9999039169465308e-08,2.9998718892620405e-08,-176753.04521322463
26,104017.79342308544,30635.705225629907,436178.03452618787,20700.444695811202,43691.62622540782,7.703713711858199e-09,2.9134887841992515e-08,-176305.6166480135
27,200022.30541311172,34842.74440053009,499997.17661466054,29949.446356309363,40190.14115398493,5.000012363591615e-09,1.0000016484788819e-08,-177455.3573936618
28,146046.7081422182,37685.858065037035,403886.1444171964,37218.381757613686,32219.524313845945,7.030259207187857e-09,2.463587485166916e-08,-176222.71939085182
29,199935.66853778248,35011.83225926757,500032.9772807079,30009.4397771127,39897.380634546374,5e-09,3e-08,-176745.34702492508
30,203858.5195208068,30275.465760745705,402735.51429644175,37782.25591770222,48860.184296345455,7.312631014054895e-09,2.3483788311761745e-08,-176244.10312413223
31,200029.64013499126,35039.72946740864,500004.51883206994,30038.61700519314,40005.27717960182,5.00002356779378e-09,1.000003142372504e-08,-177453.51577293346
32,122026.94188277554,34810.40480036286,424312.820349821,39045.85592724792,47344.78511806876,1.0424624023146763e-08,2.4044828062708323e-08,-176250.38348873376
33,200027.96264324422,35000.063512915054,500008.33444835147,30011.02524843684,40005.1180906289,1.9995770423023727e-08,2.9994360564031636e-08,-176753.77476177376
34,188365.89882525377,30677.635956946862,578827.9313842608,38080.35922471794,49367.067211327216,1.9580375957097204e-08,2.4253853706962447e-08,-176434.5068913494
35,199991.0981785276,34995.14040480748,500000.17715320416,29991.518018435912,39991.34272714265,1.999999570615535e-08,1.0000005725126204e-08,-177466.7395683166
36,105393.10322793087,38667.1886774225,588889.3779146662,20137.269966193897,36575.33550727907,1.1870848476357227e-08,2.5179113600371728e-08,-176406.8150507156
37,199998.62866957384,35005.35574505724,500000.39731740335,29996.88217893057,40004.68642827784,5e-09,3e-08,-176745.57304315944
38,132574.97622852068,31404.840284639737,407181.42121551116,20301.93216133519,31690.118813762005,1.8024324861445154e-08,2.900228978817963e-08,-176242.81776898837
39,199999.29306391414,35001.77868594627,499999.96996290144,29997.853094679504,40002.708833524084,2e-08,3e-08,-176754.0433881466
40,296265.6587453686,39651.56918444521,402767.04310662055,30383.557650354865,30222.519282279805,1.0896327714283881e-08,2.2709431996658694e-08,-176457.43493766172
41,200000.5728788975,35001.37022398716,499999.86971884186,30000.322373467574,39998.744516159364,5e-09,1e-08,-177454.24686058352
42,283971.50056969444,30458.875971106565,469937.03172140353,36458.03469678347,49827.33886692415,1.9194001463163502e-08,2.4086118739022783e-08,-176593.9724784942
43,199999.73818419778,35000.4641405403,499999.7750114466,29999.207754561052,40000.11603337865,2e-08,1e-08,-177466.60225035858
44,278259.6293107899,34129.54956547958,404405.86650150653,37005.85586607891,31090.649326428593,1.952171314866479e-08,2.572492214306001e-08,-176653.86043383065
45,199999.873247181,35000.00304586134,499999.97355356434,30000.360499996277,39999.68824307471,2e-08,3e-08,-176754.05681350958
46,103492.64130322028,39531.71058907333,455277.6073171083,39976.615353594265,49903.03072904922,1.1210779446591953e-08,2.091254345038731e-08,-176373.27031245566
47,199999.95543644222,34999.972276598,499999.9878603607,30000.172216690076,39999.83141339843,2e-08,3e-08,-176754.05579068445
48,202901.13711193134,30696.78692556167,400217.0419254313,37253.77467952582,47010.550639544905,6.772682871443922e-09,2.969819204905355e-08,-176524.7712281369
49,199999.9660259268,34999.881818044065,499999.99357661564,29999.991209949152,39999.99760467934,1.999997063640645e-08,2.9999960848541934e-08,-176754.05031639684
50,129179.08524439464,37964.5503115412,552760.8282293057,36957.51598870514,30954.777104573313,1.1207651881736696e-08,2.3802742180749706e-08,-176304.43010813696
51,199999.99356365102,34999.94226545267,499999.9947792552,29999.980134523925,39999.996156715526,1.9999794212999224e-08,2.9999725617332295e-08,-176754.02769317152
52,102328.375921158,39176.973194881124,412962.84192637744,21500.339660576705,36318.36978150917,1.9575529336279033e-08,2.507965578901254e-08,-176309.1999171484
53,199999.99927689755,35000.02141928502,500000.0025598546,30000.020778525508,40000.00743192761,1.999992434606751e-08,2.9999899128090005e-08,-176754.04535993317
54,207234.3260901203,39908.97444934866,491538.8101067161,27664.737969859372,48117.912637821035,1.0483630201588029e-08,2.221185376482094e-08,-176249.87490254207
55,199999.996084618,34999.985259657115,499999.9995512033,29999.999026810692,39999.99788952544,1.9999703849536176e-08,2.9999605132714896e-08,-176754.01629674467
56,135699.9526745555,30627.80765186478,470545.0645871958,21687.483383755156,49771.50557493814,1.4690976116788297e-08,2.5744979440578582e-08,-176262.3557231237
57,200000.00126012703,35000.005413388775,499999.999508901,30000.004864143073,40000.00218148381,1.999970441124405e-08,1.0000394118341264e-08,-177466.47280075328
58,139535.04133416686,32689.351061628295,598185.6197309063,23891.577310103796,49124.349517972725,6.772290125929092e-09,2.345269189280768e-08,-176354.69867101396
59,199999.99815115784,35000.00234469985,499999.9994762968,30000.002312746507,40000.00059098457,5.000313936766455e-09,1.0000418582355274e-08,-177454.12998885632
60,179649.7793980346,32293.624065688433,530207.1514675118,39845.0976715133,39793.37201684853,1.3026384933437561e-08,1.977237423741083e-08,-176229.46993821787
61,199999.99826773806,35000.000451372034,499999.99991796864,30000.00070239547,40000.00013222336,5.000328356088443e-09,1.0000437808117925e-08,-177454.1240687466
62,246094.72520763637,35643.47987765858,593770.5884939773,38092.543802138855,32206.991344671755,1.8733493278870584e-08,2.3026826869607403e-08,-176566.64900105385
63,199999.99987099256,34999.999975413746,500000.0005048086,29999.999202592848,40000.00015024198,5.000270373341483e-09,2.2392248440368623e-08,-176250.81808621297
64,102022.20712954571,36556.18559095347,525001.1849664038,22825.06320089895,49786.72420028005,1.608239413634394e-08,2.357923094976525e-08,-176346.0392064746
65,200000.00003697092,35000.000001852866,500000.00041750114,29999.999779279035,40000.00009073175,1.9240955905091417e-08,1.0000416937892743e-08,-177465.62552991256
66,233904.3889993424,33207.257495785154,409973.6135014695,22358.948261311165,30885.483210830673,6.710123260456046e-09,2.729710165075856e-08,-176458.97380940354
67,199999.99992554536,34999.99998671415,500000.00021492824,30000.000067504723,40000.000041058884,1.2045508113487623e-08,1.9707054953616105e-08,-176221.32543169346
68,146480.1713493914,39928.85562858607,406774.9626199124,20172.008923810125,48643.832973858836,1.979144088790191e-08,2.1172084000089593e-08,-176320.07309872855
69,199999.99996202494,34999.99999472069,500000.0001074065,30000.000032704156,40000.00002152946,1.227714288861327e-08,1.9808302695560627e-08,-176220.5563756534
70,292261.47889939323,39638.79127810248,506672.4553476522,39227.599699562954,31414.49147979181,7.878692936979955e-09,2.329577578957864e-08,-176639.9725786531
71,199999.99997251612,34999.99997567511,500000.0000045884,30000.000029283077,40000.00003753917,1.2465256807966249e-08,1.994512120461971e-08,-176219.7067791671
72,245630.69806106391,37151.501684073715,571186.6100954728,24741.815888500314,30093.653090459255,6.89384648536598e-09,2.588720506708297e-08,-176715.75582229788
73,199999.9999873158,34999.99999576807,500000.0000258305,30000.000006751103,40000.00000413646,1.2490376032731878e-08,1.9990869791769376e-08,-176219.46516505798
74,237196.7440460492,30772.024002885242,593163.6114033913,39789.5590376185,42278.010171855385,5.991145668881191e-09,2.173321727038694e-08,-176396.42489598037
75,200000.00000662857,34999.99999879026,500000.0000126071,30000.000002452594,40000.000004101305,1.2495839955893893e-08,1.9998941018920877e-08,-176219.42651970292
76,137335.65955017196,37856.137170367525,442191.6107170107,30038.667007196655,47504.296773924594,1.9022039530687508e-08,2.270359517794493e-08,-176249.47377189292
77,200000.0000061434,35000.00000018728,499999.99999989785,30000.000002800178,40000.00000334154,1.249805668578755e-08,1.9997966680144647e-08,-176219.43289960414
